1.42000000	318.90991998	173.55867748
1.43000000	318.89434680	173.58055552
1.44000000	318.87876183	173.60187499
1.45000000	318.86302625	173.62347780
1.46000000	318.84751073	173.64509860
1.47000000	318.83183065	173.66669974
1.48000000	318.81615874	173.68916694
1.49000000	318.80035301	173.71053221
1.50000000	318.78476890	173.73200966
1.51000000	318.76902050	173.75353502
1.52000000	318.75321326	173.77531506
1.53000000	318.73707017	173.79745443
1.54000000	318.72164831	173.81896293
1.55000000	318.70542416	173.84098347
1.56000000	318.68997831	173.86217369
1.57000000	318.67410095	173.88361988
1.58000000	318.65770402	173.90554796
1.59000000	318.64219634	173.92701627
1.60000000	318.62634294	173.94875687
1.61000000	318.61032093	173.97055676
1.62000000	318.59439704	173.99238672
1.63000000	318.57836946	174.01450535
1.64000000	318.56237504	174.03614868
1.65000000	318.54632709	174.05796901
1.66000000	318.53023570	174.08069393
1.67000000	318.51335654	174.10234221
1.68000000	318.49783259	174.12354753
1.69000000	318.48169466	174.14545152
1.70000000	318.46554344	174.16733488
1.71000000	318.44943840	174.18924652
1.72000000	318.43325289	174.21116220
1.73000000	318.41702887	174.23309775
1.74000000	318.40078259	174.25504537
1.75000000	318.38461229	174.27690328
1.76000000	318.36840171	174.29884950
1.77000000	318.35211398	174.32083109
1.78000000	318.33578543	174.34282704
1.79000000	318.31941222	174.36485224
1.80000000	318.30304957	174.38685459
1.81000000	318.28665247	174.40888691
1.82000000	318.27022847	174.43089901
1.83000000	318.25378211	174.45294966
1.84000000	318.23740628	174.47501857
1.85000000	318.22106767	174.49709953
1.86000000	318.20430180	174.51919233
1.87000000	318.18803399	174.54128793
1.88000000	318.17138386	174.56341628
1.89000000	318.15486465	174.58575358
1.90000000	318.13827969	174.60767186
1.91000000	318.12148889	174.62994082
1.92000000	318.10420391	174.65200971
1.93000000	318.08770578	174.67422204
1.94000000	318.07148539	174.69636305
1.95000000	318.05493671	174.71856509
1.96000000	318.03828568	174.74078062
1.97000000	318.02155962	174.76300902
1.98000000	318.00477093	174.78524964
1.99000000	317.98797766	174.80750276
2.00000000	317.97115027	174.82977247
2.01000000	317.95364598	174.85254850
2.02000000	317.93618805	174.87483768
2.03000000	317.92053440	174.89664131
2.04000000	317.90361652	174.91895717
2.05000000	317.88666202	174.94128929
2.06000000	317.86971266	174.96368635
2.07000000	317.85272616	174.98599848
2.08000000	317.83571280	175.00840609
2.09000000	317.81868178	175.03079815
2.10000000	317.80161673	175.05330305
2.11000000	317.78451186	175.07583418
2.12000000	317.76741174	175.09807308
2.13000000	317.75031733	175.12057651
2.14000000	317.73305417	175.14289459
2.15000000	317.71578658	175.16560597
2.16000000	317.69881435	175.18776778
2.17000000	317.68160050	175.21024492
2.18000000	317.66414278	175.23311733
2.19000000	317.64707797	175.25524185
2.20000000	317.62979413	175.27775859
2.21000000	317.61246281	175.30029866
2.22000000	317.59513932	175.32382680
2.23000000	317.57780108	175.34548075
2.24000000	317.56023780	175.36815660
2.25000000	317.54263370	175.39063257
2.26000000	317.52554245	175.41323355
2.27000000	317.50808748	175.43583339
2.28000000	317.49062222	175.45845961
2.29000000	317.47312452	175.48109534
2.30000000	317.45561990	175.50374958
2.31000000	317.43807793	175.52638789
2.32000000	317.42051213	175.54908088
2.33000000	317.40292365	175.57176176
2.34000000	317.38532021	175.59444798
2.35000000	317.36767779	175.61717519
2.36000000	317.34980591	175.63988053
2.37000000	317.33199407	175.66275888
2.38000000	317.31445220	175.68536639
2.39000000	317.29673472	175.70813332
2.40000000	317.27891858	175.73092697
2.41000000	317.26119708	175.75372095
2.42000000	317.24252108	175.77680162
2.43000000	317.22509327	175.80069618
